lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
-44.817,167.417,16.328,10.000,508693,ER,2.064,2007-11-09 12:37:24.783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.809,167.429,5.000,10.000,508694,ER,2.311,2007-11-09 12:30:36.517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.119,167.383,67.646,10.000,508695,ER,2.693,2007-11-09 11:06:43.999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.712,167.439,17.012,10.000,508696,ER,2.427,2007-11-09 07:49:59.416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.803,167.350,12.000,10.000,508697,ER,2.721,2007-11-09 06:16:26.843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.470,167.069,70.850,10.000,508699,ER,3.416,2007-11-09 03:10:44.589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.762,167.417,11.996,10.000,508700,ER,2.941,2007-11-09 02:11:52.011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.781,167.425,19.891,10.000,508701,ER,2.117,2007-11-09 02:03:29.084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.146,167.501,114.548,10.000,508702,ER,2.394,2007-11-09 01:48:59.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.778,167.416,11.986,10.000,508703,ER,2.355,2007-11-08 22:27:23.524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.828,167.332,11.549,10.000,508704,ER,2.593,2007-11-08 19:04:55.435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.115,167.383,97.812,10.000,508705,ER,3.116,2007-11-08 17:54:54.271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.783,167.390,11.907,10.000,508706,ER,2.331,2007-11-08 17:45:41.627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.897,167.434,8.535,10.000,508707,ER,1.897,2007-11-08 17:24:02.504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.091,166.980,27.445,10.000,508708,ER,2.669,2007-11-08 17:21:37.205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.832,167.336,9.868,10.000,508709,ER,2.416,2007-11-08 14:03:06.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.824,167.341,10.242,10.000,508710,ER,2.463,2007-11-08 13:20:07.151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.816,167.335,10.881,10.000,508711,ER,2.951,2007-11-08 12:08:02.692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.097,166.925,105.171,10.000,508712,ER,2.689,2007-11-08 11:42:08.477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.815,167.335,10.841,10.000,508713,ER,2.975,2007-11-08 10:07:38.966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.731,167.456,10.194,10.000,508714,ER,2.264,2007-11-08 07:38:34.922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.781,167.393,12.000,10.000,508715,ER,2.530,2007-11-08 05:58:15.702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.760,167.406,22.825,10.000,508716,ER,2.562,2007-11-08 05:41:36.834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.796,167.402,11.751,10.000,508717,ER,2.683,2007-11-08 01:36:17.148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.728,166.658,69.828,10.000,508718,ER,3.134,2007-11-07 22:34:15.236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.056,167.513,78.249,10.000,508719,ER,2.402,2007-11-07 21:18:23.453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.807,167.424,10.114,10.000,508720,ER,2.447,2007-11-07 19:30:47.382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.124,166.888,25.301,10.000,508721,ER,3.070,2007-11-07 19:24:34.195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.842,167.354,10.101,10.000,508722,ER,2.268,2007-11-07 18:29:28.399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.784,167.402,12.000,10.000,508723,ER,2.437,2007-11-07 18:07:38.975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.158,167.074,47.923,10.000,508724,ER,2.727,2007-11-07 17:37:00.483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.815,167.392,10.072,10.000,508725,ER,1.844,2007-11-07 16:58:36.477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.770,167.399,11.159,10.000,508726,ER,2.293,2007-11-07 16:31:49.247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.806,167.433,9.425,10.000,508727,ER,2.134,2007-11-07 16:07:55.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.800,167.416,10.523,10.000,508728,ER,2.227,2007-11-07 16:07:06.348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.825,167.341,10.074,10.000,508729,ER,2.508,2007-11-07 15:25:26.027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.037,167.067,23.382,10.000,508730,ER,2.040,2007-11-07 14:16:18.516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.785,167.420,11.933,10.000,508731,ER,2.267,2007-11-07 11:53:18.347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.860,167.397,9.280,10.000,508732,ER,2.307,2007-11-07 11:12:16.581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.867,167.466,5.000,10.000,508733,ER,2.096,2007-11-07 11:11:51.428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.830,167.360,10.123,10.000,508734,ER,2.128,2007-11-07 10:01:22.787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.855,167.577,17.888,10.000,508735,ER,2.545,2007-11-07 05:32:18.764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.809,167.324,11.908,10.000,508736,ER,2.728,2007-11-07 03:55:06.086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.825,167.340,10.446,10.000,508737,ER,2.915,2007-11-07 03:05:20.251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.828,167.349,9.509,10.000,508738,ER,2.864,2007-11-07 02:22:12.576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.814,167.331,11.010,10.000,508739,ER,2.537,2007-11-07 02:21:38.556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.144,167.379,119.939,10.000,508740,ER,3.176,2007-11-07 01:06:54.929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.790,167.394,10.529,10.000,508741,ER,2.193,2007-11-06 23:28:17.523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.804,167.313,12.000,10.000,508742,ER,1.810,2007-11-06 23:00:56.579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.814,167.327,11.323,10.000,508743,ER,2.519,2007-11-06 19:52:42.977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.765,167.425,11.479,10.000,508744,ER,1.903,2007-11-06 19:14:14.996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.769,167.402,12.000,10.000,508745,ER,2.274,2007-11-06 17:21:59.889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.819,167.331,12.000,10.000,508746,ER,2.486,2007-11-06 16:44:21.788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.820,167.332,12.000,10.000,508747,ER,2.617,2007-11-06 16:43:53.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.888,167.598,12.000,10.000,508748,ER,1.710,2007-11-06 16:30:03.698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.835,167.356,9.550,10.000,508749,ER,3.002,2007-11-06 12:43:02.669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.814,167.496,5.000,10.000,508750,ER,1.387,2007-11-06 12:04:17.505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.118,167.382,61.647,10.000,508751,ER,2.383,2007-11-06 08:27:20.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.824,167.398,10.180,10.000,508752,ER,1.975,2007-11-06 06:46:14.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.808,167.378,12.000,10.000,508753,ER,2.695,2007-11-06 06:35:08.155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.785,167.377,12.000,10.000,508754,ER,2.234,2007-11-06 05:47:59.182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.800,167.386,10.114,10.000,508755,ER,2.333,2007-11-05 22:27:28.836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.793,167.358,12.000,10.000,508756,ER,2.473,2007-11-05 21:51:25.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.837,167.344,10.121,10.000,508757,ER,2.072,2007-11-05 21:32:45.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.061,167.445,87.286,10.000,508758,ER,2.371,2007-11-05 16:51:18.322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.827,167.374,12.000,10.000,508759,ER,2.080,2007-11-05 12:31:31.261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.801,167.387,8.974,10.000,508760,ER,2.140,2007-11-05 08:22:51.151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.061,166.721,27.556,10.000,508761,ER,3.305,2007-11-05 07:52:02.852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.804,167.364,11.007,10.000,508762,ER,2.332,2007-11-05 07:34:57.173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.803,167.375,11.512,10.000,508763,ER,3.196,2007-11-05 07:29:58.176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.792,167.326,12.000,10.000,508764,ER,2.487,2007-11-05 07:13:55.909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.865,167.272,17.672,10.000,508765,ER,3.315,2007-11-05 05:35:11.296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.765,167.398,12.000,10.000,508766,ER,1.836,2007-11-05 05:25:00.708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.794,167.385,11.287,10.000,508767,ER,2.902,2007-11-05 04:42:25.813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.859,167.357,9.856,10.000,508768,ER,2.255,2007-11-05 03:23:10.726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.807,167.322,10.393,10.000,508769,ER,2.490,2007-11-05 03:22:50.686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.606,167.010,5.000,10.000,508771,ER,2.211,2007-11-04 23:32:31.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.802,167.360,12.000,10.000,508772,ER,2.329,2007-11-04 18:24:41.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.747,167.492,20.038,10.000,508773,ER,-9.000,2007-11-04 16:42:03.657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.120,167.388,122.353,10.000,508774,ER,2.981,2007-11-04 12:53:33.306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.812,167.320,12.000,10.000,508775,ER,2.351,2007-11-04 10:36:23.394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.830,167.354,9.647,10.000,508776,ER,2.331,2007-11-04 09:36:11.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.817,167.331,12.000,10.000,508777,ER,2.540,2007-11-04 09:23:02.137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.749,167.444,19.710,10.000,508778,ER,2.770,2007-11-04 08:37:47.221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.766,167.397,12.000,10.000,508779,ER,2.838,2007-11-04 08:35:18.942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.744,167.470,15.048,10.000,508780,ER,2.618,2007-11-04 08:21:44.879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.801,167.388,9.677,10.000,508782,ER,2.783,2007-11-04 05:55:09.188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.213,166.976,53.545,10.000,508783,ER,2.722,2007-11-04 03:43:54.963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.736,167.440,10.565,10.000,508784,ER,2.541,2007-11-04 01:20:51.405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.149,167.256,49.629,10.000,508785,ER,2.911,2007-11-03 22:53:53.902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.785,166.534,5.000,10.000,508786,ER,2.514,2007-11-03 21:01:01.986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.750,167.359,12.000,10.000,508787,ER,2.232,2007-11-03 16:43:48.441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.133,167.416,70.862,10.000,508788,ER,2.047,2007-11-03 16:29:44.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.870,167.275,12.000,10.000,508789,ER,2.192,2007-11-03 15:02:38.865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.800,167.399,10.553,10.000,508790,ER,2.687,2007-11-03 14:34:35.992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.347,167.364,117.019,10.000,508791,ER,2.638,2007-11-03 13:06:33.469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.804,167.344,12.000,10.000,508792,ER,2.119,2007-11-03 12:21:46.696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.795,167.366,12.000,10.000,508793,ER,2.336,2007-11-03 12:17:13.925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.892,167.253,19.230,10.000,508794,ER,1.836,2007-11-03 12:04:01.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.792,167.377,10.775,10.000,508795,ER,1.981,2007-11-03 10:31:05.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.308,167.157,111.306,10.000,508796,ER,3.049,2007-11-03 10:08:03.668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.778,167.406,14.962,10.000,508797,ER,2.459,2007-11-03 04:28:58.712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.687,167.405,13.787,10.000,508798,ER,2.172,2007-11-03 03:51:17.701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.788,167.395,11.971,10.000,508799,ER,2.518,2007-11-03 03:15:33.377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.857,167.116,94.153,10.000,508800,ER,2.693,2007-11-03 03:07:40.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.628,167.332,17.775,10.000,508801,ER,2.600,2007-11-03 01:29:29.426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.854,167.462,5.000,10.000,508802,ER,2.703,2007-11-03 00:23:17.904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.798,167.432,11.633,10.000,508803,ER,-9.000,2007-11-03 00:17:40.469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.761,167.440,12.000,10.000,508804,ER,2.457,2007-11-02 22:36:56.255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.189,167.062,40.910,10.000,508806,ER,2.276,2007-11-02 17:19:48.236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.726,167.438,19.521,10.000,508807,ER,2.876,2007-11-02 16:33:11.014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.938,167.589,79.411,10.000,508808,ER,2.321,2007-11-02 16:07:37.742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.765,167.438,16.956,10.000,508809,ER,2.193,2007-11-02 15:22:31.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.777,167.411,10.989,10.000,508810,ER,2.867,2007-11-02 15:16:33.085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.793,167.410,18.465,10.000,508811,ER,3.305,2007-11-02 13:18:58.557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.813,167.338,12.000,10.000,508812,ER,2.362,2007-11-02 12:29:10.589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.098,167.445,118.415,10.000,508813,ER,3.152,2007-11-02 11:50:23.262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.808,167.483,16.548,10.000,508814,ER,-9.000,2007-11-02 11:41:15.949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.729,167.215,17.388,10.000,508815,ER,-9.000,2007-11-02 11:00:40.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.754,167.467,11.316,10.000,508816,ER,2.049,2007-11-02 10:56:11.337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.715,167.449,20.034,10.000,508817,ER,2.979,2007-11-02 10:04:25.467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.825,167.354,15.202,10.000,508818,ER,2.239,2007-11-02 08:22:57.676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.843,167.390,10.734,10.000,508819,ER,1.959,2007-11-02 05:26:26.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.844,167.298,19.503,10.000,508820,ER,3.238,2007-11-02 03:24:48.886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.769,167.349,11.487,10.000,508821,ER,3.420,2007-11-01 23:30:13.906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.772,167.439,17.985,10.000,508822,ER,2.580,2007-11-01 21:46:08.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.227,167.316,81.249,10.000,508823,ER,3.620,2007-11-01 14:20:33.892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.778,167.416,20.827,10.000,508824,ER,4.316,2007-11-01 13:46:20.557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.768,167.433,18.554,10.000,508825,ER,2.070,2007-11-01 12:29:15.624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.773,167.419,9.216,10.000,508826,ER,2.373,2007-11-01 11:29:46.933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.712,166.360,33.000,10.000,508827,ER,2.321,2007-11-01 10:18:47.426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.962,167.096,13.423,10.000,508828,ER,2.783,2007-11-01 05:47:02.162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.960,167.077,12.000,10.000,508829,ER,2.762,2007-11-01 05:47:02.089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.955,167.060,11.852,10.000,508830,ER,2.960,2007-11-01 05:45:48.997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.784,167.453,14.702,10.000,508831,ER,2.214,2007-11-01 04:49:20.174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.080,167.434,125.405,10.000,508832,ER,2.919,2007-11-01 03:29:51.632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.900,167.573,12.000,10.000,508834,ER,1.954,2007-11-01 01:20:08.738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.826,167.365,10.530,10.000,508835,ER,2.530,2007-11-01 00:30:01.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.179,167.293,84.022,10.000,508836,ER,2.935,2007-10-31 23:24:11.625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.868,167.402,5.000,10.000,508837,ER,2.614,2007-10-31 22:10:23.818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.832,167.315,24.446,10.000,508838,ER,2.457,2007-10-31 18:13:11.425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.786,167.408,13.794,10.000,508839,ER,2.365,2007-10-31 14:30:43.933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-46.234,168.926,22.506,10.000,508840,ER,2.063,2007-10-31 10:10:41.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.834,167.318,12.000,10.000,508841,ER,2.394,2007-10-31 07:25:11.092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.943,167.614,80.349,10.000,508843,ER,2.970,2007-10-30 21:43:32.007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.799,167.378,15.788,10.000,508844,ER,3.625,2007-10-30 20:30:07.114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.185,166.767,22.446,10.000,508845,ER,2.284,2007-10-30 14:46:35.049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.769,167.376,10.999,10.000,508846,ER,2.381,2007-10-30 00:33:07.467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.842,167.468,21.832,10.000,508847,ER,-9.000,2007-10-29 22:45:41.327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.744,167.463,20.901,10.000,508848,ER,2.134,2007-10-29 22:00:16.814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.773,167.316,12.000,10.000,508849,ER,2.286,2007-10-29 20:51:05.556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-45.002,167.555,64.763,10.000,508850,ER,3.025,2007-10-29 15:51:23.825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.796,167.364,11.629,10.000,508851,ER,2.313,2007-10-29 14:01:57.511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.817,167.393,9.965,10.000,508852,ER,2.164,2007-10-29 13:50:17.468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.803,167.381,10.258,10.000,508853,ER,2.470,2007-10-29 13:21:00.008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.921,167.624,76.408,10.000,508854,ER,2.260,2007-10-29 12:46:12.211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.668,167.489,14.883,10.000,508855,ER,2.896,2007-10-29 12:33:28.962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
-44.658,167.500,14.799,10.000,508856,ER,2.701,2007-10-29 12:29:20.345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,eqc
