lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
17.943,-68.214,64.000,1.000,300500,EQ,3.850,2017-08-20 18:49:37.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017232003,121819
17.991,-68.241,74.000,1.000,300501,EQ,3.370,2017-08-21 11:52:47.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017233003,121819
18.027,-68.102,92.000,1.000,300502,EQ,3.270,2017-08-25 05:23:08.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017237003,121819
18.235,-67.863,117.000,1.000,300503,EQ,3.200,2017-08-30 10:08:17.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017242001,121819
18.087,-67.867,113.000,1.000,300504,EQ,3.270,2017-09-01 04:26:55.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017244001,121819
17.421,-68.735,58.000,1.000,300505,EQ,3.620,2017-09-12 07:13:10.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017255005,121819
18.175,-67.650,12.000,1.000,300506,EQ,3.010,2017-09-12 09:03:52.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017255004,121819
18.066,-67.887,112.000,1.000,300507,EQ,3.110,2017-09-12 14:36:28.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017255006,121819
18.222,-68.791,133.000,1.000,300508,EQ,4.320,2017-09-14 03:40:50.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017257000,121819
17.902,-68.399,89.000,1.000,300509,EQ,3.320,2017-09-14 13:54:52.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017257002,121819
18.111,-67.974,53.000,1.000,300510,EQ,3.310,2017-09-15 09:35:58.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017258001,121819
17.428,-68.660,35.000,1.000,300511,EQ,3.540,2017-09-19 04:10:57.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017262000,121819
17.823,-68.495,35.000,1.000,300512,EQ,3.400,2017-09-30 20:33:46.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000ax9h,121819
17.951,-64.337,136.440,1.000,300513,EQ,4.100,2017-10-03 17:25:20.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000apny,121819
18.272,-65.688,131.000,1.000,300514,EQ,3.190,2017-10-20 06:44:30.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017293000,121819
18.084,-68.458,94.000,1.000,300515,EQ,3.560,2017-10-20 14:56:19.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017293001,121819
17.994,-68.915,16.460,1.000,300516,EQ,3.000,2017-10-26 16:48:27.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000b05a,121819
18.128,-68.328,79.000,1.000,300517,EQ,3.220,2017-11-17 13:21:58.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017321001,121819
17.993,-68.365,140.000,1.000,300518,EQ,3.370,2017-11-21 07:54:48.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017325001,121819
18.099,-68.338,115.000,1.000,300519,EQ,3.620,2017-11-23 09:00:38.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017327000,121819
17.966,-68.488,146.000,1.000,300520,EQ,3.190,2017-11-25 02:35:25.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017329000,121819
18.253,-67.386,84.000,1.000,300521,EQ,3.000,2017-11-29 22:22:52.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017333002,121819
18.224,-68.351,146.000,1.000,300522,EQ,3.330,2017-12-05 02:24:27.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017339000,121819
17.872,-65.558,60.000,1.000,300523,EQ,3.030,2017-12-10 06:42:00.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017344003,121819
18.111,-65.820,67.000,1.000,300524,EQ,3.130,2017-12-13 03:43:55.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017347002,121819
18.037,-68.609,44.000,1.000,300525,EQ,3.180,2017-12-14 05:41:50.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017348001,121819
17.856,-66.411,5.000,1.000,300526,EQ,3.140,2017-12-19 02:50:28.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,pr2017353000,121819
17.197,-71.677,25.000,1.000,300527,EQ,4.800,1973-07-02 18:22:10.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00002gu,121819
17.907,-69.825,35.000,1.000,300528,EQ,6.500,1971-06-11 12:56:04.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,iscgem783356,121819
17.876,-69.606,35.000,1.000,300529,EQ,5.500,1971-09-13 04:18:01.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,iscgem780264,121819
17.835,-66.440,17.000,1.000,300530,EQ,3.900,1973-12-05 00:24:49.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00004ec,121819
18.225,-68.360,29.000,1.000,300531,EQ,4.900,1974-05-09 09:33:21.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0000697,121819
18.189,-68.030,79.000,1.000,300532,EQ,4.700,1974-06-01 04:23:17.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00006kg,121819
17.825,-65.485,33.000,1.000,300533,EQ,4.600,1974-08-29 13:18:26.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00007uj,121819
18.267,-68.858,85.000,1.000,300534,EQ,5.100,1976-12-31 16:32:50.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0000m0d,121819
18.152,-68.152,98.000,1.000,300535,EQ,5.000,1978-02-17 01:34:18.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0000t0b,121819
17.985,-68.387,95.000,1.000,300536,EQ,4.700,1978-11-06 08:18:29.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0000xa4,121819
18.098,-68.398,89.000,1.000,300537,EQ,4.700,1979-03-08 05:47:21.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0000z79,121819
17.987,-69.044,80.000,1.000,300538,EQ,6.100,1979-03-23 19:32:31.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0000zmq,121819
18.254,-68.830,209.000,1.000,300539,EQ,4.400,1979-05-22 04:13:49.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00010t8,121819
17.734,-70.690,33.000,1.000,300540,EQ,4.800,1981-05-21 08:19:10.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0001dst,121819
17.688,-70.348,33.000,1.000,300541,EQ,4.800,1985-07-05 21:00:01.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0002gfy,121819
17.733,-66.664,10.000,1.000,300542,EQ,4.400,1980-02-28 01:39:06.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00015r8,121819
17.729,-68.970,28.000,1.000,300543,EQ,5.000,1980-07-20 05:01:10.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00018zm,121819
18.282,-67.994,84.000,1.000,300544,EQ,4.500,1981-01-09 08:00:03.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0001bnj,121819
18.033,-65.325,33.000,1.000,300545,EQ,4.700,1982-01-26 11:49:39.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0001jat,121819
18.237,-69.005,42.700,1.000,300546,EQ,5.100,1983-12-08 14:46:57.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00020c0,121819
17.882,-69.244,33.000,1.000,300547,EQ,4.500,1984-02-11 15:54:48.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00021x0,121819
17.515,-68.116,33.000,1.000,300548,EQ,4.300,1984-05-25 05:35:41.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00024m3,121819
17.773,-69.383,33.000,1.000,300549,EQ,4.400,1984-06-27 06:04:48.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00025am,121819
17.997,-69.324,37.500,1.000,300550,EQ,4.700,1984-07-20 02:18:27.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00025v2,121819
17.868,-69.210,33.000,1.000,300551,EQ,4.500,1984-07-22 16:45:33.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00025x8,121819
17.844,-66.644,17.800,1.000,300552,EQ,4.800,1984-10-02 15:13:24.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00027vc,121819
17.712,-67.889,73.900,1.000,300553,EQ,4.200,1984-12-08 09:06:31.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00029vq,121819
18.219,-68.289,33.000,1.000,300554,EQ,4.400,1984-12-10 03:06:50.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00029x6,121819
18.014,-68.606,95.400,1.000,300555,EQ,4.800,1985-08-12 17:12:36.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0002hnp,121819
17.918,-66.474,20.700,1.000,300556,EQ,4.700,1986-02-18 02:58:44.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0002r36,121819
18.075,-66.860,18.900,1.000,300557,EQ,4.100,1986-06-05 18:30:58.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0002utx,121819
17.708,-69.918,47.400,1.000,300558,EQ,4.900,1986-07-27 15:35:59.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0002wkj,121819
18.104,-68.858,103.100,1.000,300559,EQ,4.700,1987-02-28 02:09:02.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00032v2,121819
17.962,-67.131,5.000,1.000,300560,EQ,4.600,1987-05-30 17:55:08.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00035d5,121819
17.811,-65.396,10.000,1.000,300561,EQ,4.500,1988-05-26 05:21:54.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0003gdd,121819
17.794,-65.387,10.000,1.000,300562,EQ,4.800,1988-08-16 14:17:35.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0003k25,121819
18.061,-68.374,100.600,1.000,300563,EQ,4.500,1989-01-23 17:24:25.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0003r5f,121819
17.787,-65.643,22.500,1.000,300564,EQ,4.400,1989-04-27 06:32:50.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0003ufj,121819
17.799,-65.604,15.000,1.000,300565,EQ,4.500,1989-06-23 08:43:09.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0003whz,121819
17.878,-64.560,156.900,1.000,300566,EQ,4.500,1989-08-20 01:01:50.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0003yn3,121819
18.256,-68.082,168.500,1.000,300567,EQ,4.500,1989-11-14 01:13:19.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000420k,121819
18.026,-70.842,47.900,1.000,300568,EQ,4.500,1991-09-16 00:16:27.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0004wpc,121819
17.973,-70.683,34.500,1.000,300569,EQ,4.600,1992-11-03 02:53:52.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0005g7q,121819
16.302,-63.417,33.000,1.000,300570,EQ,3.600,1990-01-01 10:33:44.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00043tk,121819
18.070,-64.754,33.000,1.000,300571,EQ,5.000,1990-01-09 19:09:45.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0004422,121819
17.983,-65.356,10.000,1.000,300572,EQ,4.500,1990-02-19 11:02:06.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00045n0,121819
17.793,-65.652,21.200,1.000,300573,EQ,4.300,1990-03-08 03:19:32.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00046aq,121819
17.836,-67.893,127.100,1.000,300574,EQ,4.000,1990-08-28 13:35:31.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0004e0r,121819
18.293,-68.154,148.200,1.000,300575,EQ,4.900,1990-09-17 13:04:52.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0004eu4,121819
18.229,-65.932,166.900,1.000,300576,EQ,4.700,1990-10-01 18:35:31.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0004f8n,121819
17.759,-65.049,62.300,1.000,300577,EQ,3.600,1991-05-05 19:36:44.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0004r9s,121819
17.700,-68.410,75.700,1.000,300578,EQ,4.500,1991-06-11 19:50:02.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0004st5,121819
18.011,-68.260,43.200,1.000,300579,EQ,4.800,1991-10-21 19:46:31.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0004y4x,121819
17.689,-69.469,50.000,1.000,300580,EQ,3.500,1992-02-24 07:22:57.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00053eq,121819
17.915,-69.173,42.800,1.000,300581,EQ,4.600,1992-03-22 04:04:43.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00054nr,121819
17.945,-68.586,33.000,1.000,300582,EQ,3.700,1992-04-24 07:59:20.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00056as,121819
18.143,-64.179,157.000,1.000,300583,EQ,3.600,1992-06-15 06:00:42.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0005950,121819
17.906,-64.352,33.000,1.000,300584,EQ,3.900,1992-10-17 19:32:35.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0005ffx,121819
18.214,-68.171,90.600,1.000,300585,EQ,3.500,1993-07-03 17:38:44.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0005vjj,121819
17.353,-65.744,10.000,1.000,300586,EQ,4.400,1993-08-01 22:07:00.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0005xtf,121819
17.369,-65.767,27.000,1.000,300587,EQ,4.800,1993-08-17 10:16:08.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0005yqq,121819
17.415,-65.743,33.000,1.000,300588,EQ,4.300,1993-08-17 11:21:24.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0005yqu,121819
17.070,-63.972,27.300,1.000,300589,EQ,3.800,1993-09-05 13:04:19.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0005zsr,121819
18.052,-68.367,87.600,1.000,300590,EQ,4.000,1994-01-06 17:20:52.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000663u,121819
18.221,-64.335,103.500,1.000,300591,EQ,4.800,1994-01-08 22:28:18.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000666v,121819
16.838,-67.116,94.900,1.000,300592,EQ,3.600,1994-02-04 15:54:39.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006819,121819
17.808,-65.347,10.000,1.000,300593,EQ,4.100,1994-03-10 03:58:27.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00069fy,121819
18.017,-66.673,33.000,1.000,300594,EQ,3.200,1994-04-03 03:30:44.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006ajh,121819
18.146,-66.978,10.000,1.000,300595,EQ,3.200,1994-04-04 10:17:20.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006amm,121819
18.114,-66.285,10.000,1.000,300596,EQ,3.000,1994-04-14 22:57:21.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006b3s,121819
17.741,-67.077,33.000,1.000,300597,EQ,3.400,1994-04-20 04:18:17.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006bbu,121819
17.933,-64.697,162.100,1.000,300598,EQ,4.300,1994-05-01 04:03:24.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006bv6,121819
17.973,-66.700,10.000,1.000,300599,EQ,3.200,1994-05-22 03:08:40.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006cx1,121819
17.975,-65.695,24.600,1.000,300600,EQ,3.500,1994-06-13 23:58:26.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006e7x,121819
18.129,-67.240,23.800,1.000,300601,EQ,3.500,1994-08-05 18:30:18.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006gk4,121819
17.980,-67.116,33.000,1.000,300602,EQ,4.600,1994-09-13 03:35:53.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006jc0,121819
17.290,-65.776,10.000,1.000,300603,EQ,4.400,1994-09-23 23:33:57.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006jx7,121819
18.240,-68.366,107.300,1.000,300604,EQ,4.400,1994-10-12 04:02:04.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006kzv,121819
18.224,-66.967,10.000,1.000,300605,EQ,3.100,1994-11-07 07:51:51.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006n75,121819
17.916,-68.691,33.000,1.000,300606,EQ,4.500,1994-11-17 03:50:37.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006nsy,121819
17.967,-65.429,5.000,1.000,300607,EQ,3.100,1994-11-27 08:22:40.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006pad,121819
18.136,-67.094,33.000,1.000,300608,EQ,3.300,1994-11-29 04:05:31.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006pda,121819
17.908,-71.451,10.000,1.000,300609,EQ,4.700,1997-04-09 03:11:41.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000807c,121819
17.583,-70.222,33.000,1.000,300610,EQ,4.100,1997-04-22 09:29:02.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000810h,121819
17.996,-70.320,10.000,1.000,300611,EQ,4.900,1997-07-30 16:12:44.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00085ka,121819
18.188,-68.365,179.700,1.000,300612,EQ,4.600,1995-02-01 10:43:57.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006s6u,121819
18.210,-66.917,10.000,1.000,300613,EQ,3.100,1995-03-14 03:45:24.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006u60,121819
17.863,-66.717,10.000,1.000,300614,EQ,3.000,1995-03-30 03:45:03.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006uxa,121819
18.151,-67.577,60.000,1.000,300615,EQ,3.400,1995-03-30 10:10:17.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006uxt,121819
17.817,-68.554,100.000,1.000,300616,EQ,3.400,1995-05-02 10:18:40.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006wq9,121819
18.093,-66.953,10.000,1.000,300617,EQ,3.100,1995-05-02 23:35:25.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006wr8,121819
18.172,-67.310,33.000,1.000,300618,EQ,3.500,1995-05-05 04:32:07.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006ww9,121819
18.165,-66.923,10.000,1.000,300619,EQ,3.100,1995-05-19 10:19:18.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006xpm,121819
18.143,-66.897,10.000,1.000,300620,EQ,3.600,1995-05-21 02:15:17.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006xsr,121819
18.154,-67.204,10.000,1.000,300621,EQ,3.100,1995-06-11 14:22:36.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006yxu,121819
18.272,-66.878,10.000,1.000,300622,EQ,3.500,1995-06-29 09:38:29.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0006zw4,121819
17.603,-65.783,10.000,1.000,300623,EQ,4.200,1995-07-20 08:06:01.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00070ss,121819
18.042,-66.952,10.000,1.000,300624,EQ,3.500,1995-08-01 14:48:03.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00071ae,121819
17.815,-68.222,16.900,1.000,300625,EQ,3.400,1995-08-03 02:55:55.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00071cn,121819
18.022,-66.817,10.000,1.000,300626,EQ,3.200,1995-08-13 21:29:32.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00071tk,121819
18.200,-67.100,10.000,1.000,300627,EQ,3.100,1995-08-22 02:12:16.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000728d,121819
17.781,-65.917,10.000,1.000,300628,EQ,3.000,1995-08-24 21:45:37.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00072cm,121819
18.285,-67.364,80.000,1.000,300629,EQ,3.400,1995-09-02 06:12:33.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00072sw,121819
18.182,-66.759,33.000,1.000,300630,EQ,3.100,1995-09-16 17:18:12.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00073f7,121819
17.841,-67.229,10.000,1.000,300631,EQ,3.200,1995-09-26 11:20:36.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000740q,121819
17.296,-68.145,33.000,1.000,300632,EQ,3.500,1995-10-01 09:51:01.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000748t,121819
17.264,-68.038,33.000,1.000,300633,EQ,3.500,1995-10-01 10:25:07.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000748w,121819
17.841,-67.000,10.000,1.000,300634,EQ,3.200,1995-10-04 05:36:15.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00074fb,121819
18.090,-66.965,10.000,1.000,300635,EQ,3.400,1995-10-22 02:58:49.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00075hy,121819
18.189,-66.928,10.000,1.000,300636,EQ,3.200,1995-10-28 00:33:25.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00075vv,121819
17.770,-66.662,10.000,1.000,300637,EQ,3.600,1995-10-28 09:41:43.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp00075we,121819
18.266,-68.816,184.600,1.000,300638,EQ,3.700,1995-11-20 04:06:02.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000774g,121819
18.186,-69.991,50.100,1.000,300639,EQ,4.400,1996-01-24 01:12:45.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007bm4,121819
18.030,-67.148,10.000,1.000,300640,EQ,3.600,1996-02-09 08:30:15.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007cmw,121819
18.240,-68.025,100.000,1.000,300641,EQ,3.600,1996-02-19 04:02:13.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007dee,121819
17.529,-66.099,20.000,1.000,300642,EQ,3.100,1996-02-28 00:07:00.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007e2a,121819
18.130,-67.095,41.400,1.000,300643,EQ,4.200,1996-02-29 04:29:23.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007e4u,121819
18.223,-67.059,30.800,1.000,300644,EQ,3.200,1996-02-29 04:56:38.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007e4w,121819
17.005,-69.046,83.200,1.000,300645,EQ,3.800,1996-05-26 12:50:25.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007htr,121819
18.058,-69.637,52.000,1.000,300646,EQ,4.000,1996-05-29 11:57:02.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007hx7,121819
17.250,-68.281,33.000,1.000,300647,EQ,5.500,1996-06-11 16:52:12.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007jks,121819
18.174,-67.676,10.000,1.000,300648,EQ,3.400,1996-06-23 13:37:15.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007k5u,121819
17.984,-66.793,23.800,1.000,300649,EQ,3.000,1996-06-27 05:24:54.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0007kbk,121819
