lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
-56.590,-25.142,10.000,15.000,105486,EQ,4.900,2018-08-20 11:54:03.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000gjg9,111120
-58.060,-24.843,10.000,15.000,105487,EQ,4.200,2018-08-23 19:24:23.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000h637,111120
-56.216,-27.602,123.190,15.000,105488,EQ,5.200,2018-08-26 09:07:55.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000h88c,111120
-57.607,-25.363,35.000,15.000,105489,EQ,4.500,2018-08-28 23:46:35.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000h99v,111120
-60.079,-24.218,10.000,15.000,105490,EQ,4.800,2018-08-29 16:56:15.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000h9i5,111120
-55.424,-28.156,10.000,15.000,105491,EQ,4.400,2018-08-30 18:45:33.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hadi,111120
-55.751,-28.356,10.000,15.000,105492,EQ,4.800,2018-09-01 00:00:47.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000h6aq,111120
-57.290,-25.368,35.000,15.000,105493,EQ,4.400,2018-09-02 14:51:09.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hck9,111120
-58.020,-25.457,44.560,15.000,105494,EQ,4.700,2018-09-03 20:48:00.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000h7au,111120
-57.879,-25.252,35.000,15.000,105495,EQ,4.300,2018-09-04 20:45:35.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hdgx,111120
-58.331,-24.931,10.000,15.000,105496,EQ,5.000,2018-09-05 00:43:12.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000h8h8,111120
-58.320,-24.827,10.000,15.000,105497,EQ,4.700,2018-09-05 00:50:13.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000h8hf,111120
-58.243,-24.771,10.000,15.000,105498,EQ,4.600,2018-09-05 01:13:56.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgib,111120
-58.351,-25.049,37.490,15.000,105499,EQ,4.400,2018-09-05 03:56:55.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgig,111120
-58.369,-24.890,35.000,15.000,105500,EQ,5.300,2018-09-05 05:09:42.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000h8ju,111120
-60.097,-26.716,18.850,15.000,105501,EQ,4.900,2018-09-05 17:56:32.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgiz,111120
-56.053,-27.656,100.110,15.000,105502,EQ,4.400,2018-09-06 04:50:02.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgk0,111120
-58.048,-24.483,10.000,15.000,105503,EQ,4.700,2018-09-07 09:25:11.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgmx,111120
-56.251,-26.918,75.340,15.000,105504,EQ,4.400,2018-09-07 18:57:56.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgnc,111120
-58.374,-25.083,10.000,15.000,105505,EQ,4.600,2018-09-07 22:09:50.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgn7,111120
-59.497,-25.198,10.000,15.000,105506,EQ,4.600,2018-09-08 19:28:56.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgp7,111120
-59.609,-25.138,10.000,15.000,105507,EQ,4.700,2018-09-10 15:59:57.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgs3,111120
-55.885,-27.118,36.270,15.000,105508,EQ,4.300,2018-09-11 02:53:51.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hh5p,111120
-55.467,-29.224,10.000,15.000,105509,EQ,4.300,2018-09-13 23:44:43.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hi5w,111120
-57.773,-25.792,41.220,15.000,105510,EQ,4.600,2018-09-14 10:16:23.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hi8q,111120
-57.991,-25.737,51.040,15.000,105511,EQ,4.400,2018-09-16 02:11:45.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hibf,111120
-55.640,-28.468,42.570,15.000,105512,EQ,4.400,2018-09-16 17:03:10.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hicn,111120
-56.319,-27.380,104.440,15.000,105513,EQ,4.800,2018-09-18 23:44:09.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000hgwf,111120
-58.015,-25.431,35.000,15.000,105514,EQ,4.400,2018-09-19 21:47:12.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000h2tc,111120
-55.930,-27.676,109.500,15.000,105515,EQ,4.500,2018-09-23 10:55:23.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000h3u0,111120
-56.034,-27.016,35.000,15.000,105516,EQ,4.700,2018-09-23 19:26:54.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000h3uj,111120
-58.752,-25.163,10.000,15.000,105517,EQ,4.600,2018-09-24 00:00:20.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000h3v9,111120
-58.430,-25.254,10.000,15.000,105518,EQ,4.900,2018-09-27 07:53:02.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000h35m,111120
-55.969,-27.525,99.860,15.000,105519,EQ,4.300,2018-09-27 18:42:38.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000h6ef,111120
-59.843,-25.246,10.000,15.000,105520,EQ,4.800,2018-09-28 07:13:00.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000h75i,111120
-56.098,-26.739,35.000,15.000,105521,EQ,4.400,2018-09-29 09:06:00.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000h7hn,111120
-56.324,-27.107,68.380,15.000,105522,EQ,4.500,2018-10-03 21:10:14.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000ha1n,111120
-59.854,-26.306,10.000,15.000,105523,EQ,4.600,2018-10-04 08:06:21.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hajm,111120
-58.554,-24.349,10.000,15.000,105524,EQ,4.300,2018-10-04 18:17:20.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hak9,111120
-55.695,-27.358,35.020,15.000,105525,EQ,5.000,2018-10-10 04:55:15.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000h9ta,111120
-55.833,-27.140,35.000,15.000,105526,EQ,4.800,2018-10-11 02:04:44.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hdcc,111120
-56.641,-27.414,130.120,15.000,105527,EQ,4.700,2018-10-14 21:54:36.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000he01,111120
-58.279,-25.682,56.890,15.000,105528,EQ,4.600,2018-10-16 12:20:22.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hehr,111120
-55.824,-27.844,97.230,15.000,105529,EQ,4.300,2018-10-16 22:36:54.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hei7,111120
-56.477,-26.017,35.000,15.000,105530,EQ,4.300,2018-10-21 02:46:58.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hh13,111120
-57.332,-25.648,35.000,15.000,105531,EQ,4.500,2018-10-24 01:06:18.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hj36,111120
-58.468,-23.749,10.000,15.000,105532,EQ,4.600,2018-10-24 20:12:49.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hj3x,111120
-55.909,-27.802,112.020,15.000,105533,EQ,4.600,2018-10-25 23:47:45.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i4n2,111120
-57.955,-25.335,35.000,15.000,105534,EQ,4.500,2018-10-26 13:42:24.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i5br,111120
-56.055,-27.439,94.880,15.000,105535,EQ,4.900,2018-10-27 15:00:46.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hi0a,111120
-58.433,-25.012,35.000,15.000,105536,EQ,4.900,2018-10-28 14:37:16.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i606,111120
-58.618,-25.238,35.000,15.000,105537,EQ,4.900,2018-10-28 14:41:58.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hi8d,111120
-58.525,-25.209,35.000,15.000,105538,EQ,4.600,2018-10-28 22:17:56.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i602,111120
-58.557,-25.170,35.000,15.000,105539,EQ,4.500,2018-10-29 03:22:34.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i629,111120
-58.489,-25.298,35.000,15.000,105540,EQ,4.400,2018-10-29 03:28:46.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i611,111120
-58.602,-25.178,35.840,15.000,105541,EQ,4.500,2018-10-29 03:51:22.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i62b,111120
-58.651,-25.226,29.070,15.000,105542,EQ,4.300,2018-10-29 04:04:51.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i614,111120
-58.479,-25.051,35.000,15.000,105543,EQ,4.300,2018-10-29 04:08:46.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i62c,111120
-58.681,-25.135,35.000,15.000,105544,EQ,4.600,2018-10-29 04:46:07.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hidn,111120
-58.580,-25.511,35.000,15.000,105545,EQ,4.600,2018-10-29 05:39:10.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i62g,111120
-58.673,-25.691,35.000,15.000,105546,EQ,4.700,2018-10-29 07:20:01.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i61g,111120
-58.448,-24.623,10.000,15.000,105547,EQ,4.600,2018-10-29 17:18:00.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i61s,111120
-55.422,-28.059,10.000,15.000,105548,EQ,4.700,2018-10-30 09:46:14.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i7jw,111120
-55.939,-27.448,10.000,15.000,105549,EQ,4.300,2018-10-31 11:01:52.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i81i,111120
-55.898,-26.652,10.000,15.000,105550,EQ,5.000,2018-11-01 01:05:19.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i51r,111120
-55.766,-26.514,10.000,15.000,105551,EQ,4.600,2018-11-02 11:47:23.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hprs,111120
-56.340,-27.345,80.190,15.000,105552,EQ,4.500,2018-11-02 19:46:13.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hprh,111120
-60.307,-26.549,10.000,15.000,105553,EQ,4.600,2018-11-03 00:33:08.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hpsp,111120
-58.202,-23.527,10.000,15.000,105554,EQ,4.200,2018-11-03 04:39:04.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hpt0,111120
-55.994,-27.804,79.750,15.000,105555,EQ,4.900,2018-11-06 20:12:48.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hrmr,111120
-55.679,-26.867,10.000,15.000,105556,EQ,4.700,2018-11-07 12:57:47.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000i7zw,111120
-60.709,-26.141,10.000,15.000,105557,EQ,4.400,2018-11-09 01:35:13.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hsqr,111120
-56.123,-27.500,80.020,15.000,105558,EQ,4.700,2018-11-09 14:41:28.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hpqq,111120
-59.465,-27.763,208.410,15.000,105559,EQ,4.300,2018-11-09 19:13:41.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hsrf,111120
-58.314,-26.152,101.790,15.000,105560,EQ,4.300,2018-11-10 07:32:52.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hstu,111120
-60.114,-26.562,16.970,15.000,105561,EQ,4.700,2018-11-14 14:48:28.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hv3b,111120
-60.449,-26.704,10.000,15.000,105562,EQ,5.000,2018-11-14 18:56:24.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hrsc,111120
-56.776,-25.547,10.000,15.000,105563,EQ,5.200,2018-11-15 20:07:21.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvhq,111120
-56.673,-25.038,10.000,15.000,105564,EQ,4.400,2018-11-15 20:15:05.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvhr,111120
-56.995,-26.044,35.000,15.000,105565,EQ,4.800,2018-11-16 03:10:06.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvr5,111120
-56.600,-25.251,10.000,15.000,105566,EQ,4.800,2018-11-16 05:01:06.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hsjq,111120
-56.745,-25.791,10.000,15.000,105567,EQ,4.700,2018-11-16 05:03:15.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvsb,111120
-56.806,-26.127,10.000,15.000,105568,EQ,4.700,2018-11-16 05:09:53.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvsd,111120
-56.706,-25.435,10.000,15.000,105569,EQ,5.100,2018-11-16 05:25:24.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hsjm,111120
-56.811,-25.873,10.000,15.000,105570,EQ,4.400,2018-11-16 05:51:01.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvsc,111120
-56.800,-25.912,35.000,15.000,105571,EQ,4.700,2018-11-16 11:20:15.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvrs,111120
-56.951,-26.127,30.580,15.000,105572,EQ,4.700,2018-11-16 20:58:35.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvs7,111120
-56.790,-24.920,10.000,15.000,105573,EQ,4.400,2018-11-17 19:42:39.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvvb,111120
-56.821,-25.570,10.000,15.000,105574,EQ,4.500,2018-11-18 02:19:08.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvvy,111120
-57.267,-25.924,35.420,15.000,105575,EQ,4.400,2018-11-19 13:48:15.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hx10,111120
-58.182,-26.568,161.350,15.000,105576,EQ,4.700,2018-11-21 12:32:51.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hxfm,111120
-56.713,-25.813,35.780,15.000,105577,EQ,4.800,2018-11-23 21:41:07.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hvyw,111120
-56.612,-25.684,10.000,15.000,105578,EQ,4.500,2018-11-23 21:43:00.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hxy0,111120
-56.475,-25.089,10.000,15.000,105579,EQ,4.700,2018-11-23 21:48:54.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000hxxs,111120
-58.650,-25.144,35.000,15.000,105580,EQ,4.600,2018-11-29 02:03:54.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000i2t8,111120
-57.730,-25.825,66.150,15.000,105581,EQ,4.300,2018-12-02 04:28:43.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000i45v,111120
-58.926,-25.658,35.000,15.000,105582,EQ,4.700,2018-12-02 16:35:28.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000i46d,111120
-57.466,-26.012,49.300,15.000,105583,EQ,4.500,2018-12-04 04:01:49.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000i4a8,111120
-57.980,-24.959,35.000,15.000,105584,EQ,4.500,2018-12-04 19:04:30.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000i4b9,111120
-56.615,-27.156,93.130,15.000,105585,EQ,4.700,2018-12-05 05:27:29.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000issc,111120
-60.616,-26.651,10.000,15.000,105586,EQ,4.800,2018-12-05 10:21:28.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000i2p7,111120
-57.018,-25.171,43.630,15.000,105587,EQ,4.600,2018-12-11 17:47:12.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000iuqf,111120
-55.383,-29.264,10.000,15.000,105588,EQ,4.100,2018-12-13 17:55:43.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000iv26,111120
-57.726,-26.265,133.110,15.000,105589,EQ,4.400,2018-12-15 15:11:07.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000ivfd,111120
-56.502,-24.852,10.000,15.000,105590,EQ,4.400,2018-12-16 03:06:19.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000ivvs,111120
-56.359,-27.268,98.820,15.000,105591,EQ,4.500,2018-12-16 18:30:51.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000ivwy,111120
-58.934,-25.608,45.250,15.000,105592,EQ,4.500,2018-12-23 12:31:23.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j2ww,111120
-55.748,-28.449,45.550,15.000,105593,EQ,4.500,2018-12-24 05:16:39.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j2zw,111120
-56.623,-24.829,10.000,15.000,105594,EQ,5.100,2018-12-27 11:25:34.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000iy2a,111120
-56.584,-24.754,10.000,15.000,105595,EQ,5.100,2018-12-27 12:26:21.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000iy2r,111120
-56.693,-24.716,35.000,15.000,105596,EQ,4.700,2018-12-27 12:42:34.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j453,111120
-56.655,-24.886,10.000,15.000,105597,EQ,5.100,2018-12-27 16:24:45.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000iy4d,111120
-56.675,-25.257,10.000,15.000,105598,EQ,4.900,2018-12-27 16:47:33.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j45b,111120
-56.643,-25.037,10.000,15.000,105599,EQ,4.800,2018-12-30 05:32:25.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j552,111120
-56.652,-24.776,22.610,15.000,105600,EQ,4.900,2018-12-30 15:07:39.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000iz92,111120
-56.015,-27.577,123.980,15.000,105601,EQ,4.500,2018-12-31 19:21:28.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j5ng,111120
-55.736,-26.977,10.000,15.000,105602,EQ,5.100,2019-01-03 00:03:08.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000izy7,111120
-60.690,-26.535,10.000,15.000,105603,EQ,4.700,2019-01-04 19:45:03.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j7be,111120
-56.398,-27.679,14.890,15.000,105604,EQ,4.500,2019-01-05 12:34:30.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j7qm,111120
-56.007,-27.443,53.280,15.000,105605,EQ,4.600,2019-01-07 06:10:08.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j8am,111120
-59.797,-26.201,42.450,15.000,105606,EQ,4.700,2019-01-08 19:02:35.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j8cb,111120
-56.435,-25.584,10.000,15.000,105607,EQ,4.500,2019-01-09 02:41:08.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j8sf,111120
-60.132,-27.192,10.000,15.000,105608,EQ,4.500,2019-01-11 23:18:52.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j8w9,111120
-56.269,-26.951,76.310,15.000,105609,EQ,4.400,2019-01-12 14:45:29.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000j9sc,111120
-59.123,-25.604,63.710,15.000,105610,EQ,4.600,2019-01-13 12:08:00.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000is3e,111120
-59.550,-24.996,10.000,15.000,105611,EQ,4.700,2019-01-15 02:39:12.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jb87,111120
-55.338,-26.819,10.000,15.000,105612,EQ,4.500,2019-01-16 06:06:05.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jbsm,111120
-59.725,-27.036,10.000,15.000,105613,EQ,4.600,2019-01-21 08:39:08.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jdmk,111120
-57.813,-26.129,35.000,15.000,105614,EQ,4.600,2019-01-22 09:20:50.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000je2w,111120
-56.226,-27.457,109.960,15.000,105615,EQ,4.500,2019-01-28 04:31:40.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jhbd,111120
-56.361,-26.968,69.930,15.000,105616,EQ,4.800,2019-01-30 04:53:56.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us1000irx9,111120
-56.138,-28.419,10.000,15.000,105617,EQ,4.300,2019-02-01 13:49:41.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jhgl,111120
-56.503,-27.175,118.560,15.000,105618,EQ,4.500,2019-02-01 22:07:05.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jhh5,111120
-59.644,-23.682,10.000,15.000,105619,EQ,4.500,2019-02-03 06:25:21.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jcne,111120
-58.788,-25.273,26.440,15.000,105620,EQ,4.600,2019-02-03 12:31:17.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jn84,111120
-58.758,-25.357,31.210,15.000,105621,EQ,4.500,2019-02-03 13:18:00.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jn91,111120
-57.461,-26.241,110.340,15.000,105622,EQ,4.400,2019-02-03 23:19:52.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jn8s,111120
-58.827,-25.024,10.000,15.000,105623,EQ,4.700,2019-02-08 19:42:39.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jnfd,111120
-58.708,-25.032,10.000,15.000,105624,EQ,4.400,2019-02-10 00:27:07.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jngv,111120
-59.085,-25.004,10.000,15.000,105625,EQ,4.500,2019-02-10 01:22:47.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jnhe,111120
-58.771,-26.518,107.420,15.000,105626,EQ,4.900,2019-02-10 04:04:20.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jnh9,111120
-61.073,-24.859,10.000,15.000,105627,EQ,4.600,2019-02-11 08:10:22.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jniw,111120
-60.864,-25.464,10.000,15.000,105628,EQ,4.600,2019-02-12 02:35:38.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jnkc,111120
-55.715,-27.772,35.000,15.000,105629,EQ,4.400,2019-02-12 22:47:57.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jnk6,111120
-57.481,-25.062,35.000,15.000,105630,EQ,4.900,2019-02-13 05:56:00.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jh38,111120
-55.393,-27.179,10.000,15.000,105631,EQ,4.900,2019-02-13 13:21:02.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jh77,111120
-56.110,-27.847,106.450,15.000,105632,EQ,4.400,2019-02-13 21:20:49.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jnlf,111120
-55.334,-27.103,10.000,15.000,105633,EQ,4.700,2019-02-15 01:16:54.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,us2000jp01,111120
